1058025.9704589844,35187.0
1058033.7829589844,35187.0
1058041.5954589844,35184.0
1058049.4079589844,35186.0
1058057.2204589844,35187.0
1058065.0329589844,35187.0
1058072.8454589844,35184.0
1058080.6579589844,35186.0
1058088.4704589844,35186.0
1058096.2829589844,35188.0
1058104.0954589844,35184.0
1058111.9079589844,35186.0
1058119.7204589844,35189.0
1058127.5329589844,35187.0
1058135.3454589844,35184.0
1058143.1579589844,35186.0
1058150.9704589844,35187.0
1058158.7829589844,35187.0
1058166.5954589844,35187.0
1058174.4079589844,35186.0
1058182.2204589844,35181.0
1058190.0329589844,35186.0
1058197.8454589844,35187.0
1058205.6579589844,35185.0
1058213.4704589844,35183.0
1058221.2829589844,35185.0
1058229.0954589844,35184.0
1058236.9079589844,35185.0
1058244.7204589844,35187.0
1058252.5329589844,35185.0
1058260.3454589844,35184.0
1058268.1579589844,35184.0
1058275.9704589844,35179.0
1058283.7829589844,35184.0
1058291.5954589844,35183.0
1058299.4079589844,35183.0
1058307.2204589844,35182.0
1058315.0329589844,35183.0
1058322.8454589844,35183.0
1058330.6579589844,35182.0
1058338.4704589844,35179.0
1058346.2829589844,35182.0
1058354.0954589844,35181.0
1058361.9079589844,35180.0
1058369.7204589844,35183.0
1058377.5329589844,35182.0
1058385.3454589844,35180.0
1058393.1579589844,35179.0
1058400.9704589844,35179.0
1058408.7829589844,35181.0
1058416.5954589844,35180.0
1058424.4079589844,35179.0
1058432.2204589844,35179.0
1058440.0329589844,35180.0
1058447.8454589844,35179.0
1058455.6579589844,35178.0
1058463.4704589844,35176.0
1058471.2829589844,35178.0
1058479.0954589844,35178.0
1058486.9079589844,35177.0
1058494.7204589844,35176.0
1058502.5329589844,35177.0
1058510.3454589844,35176.0
1058518.1579589844,35176.0
1058525.9704589844,35174.0
1058533.7829589844,35175.0
1058541.5954589844,35175.0
1058549.4079589844,35174.0
1058557.2204589844,35176.0
1058565.0329589844,35175.0
1058572.8454589844,35174.0
1058580.6579589844,35173.0
1058588.4704589844,35172.0
1058596.2829589844,35173.0
1058604.0954589844,35171.0
1058611.9079589844,35168.0
1058619.7204589844,35171.0
1058627.5329589844,35171.0
1058635.3454589844,35171.0
1058643.1579589844,35170.0
1058650.9704589844,35169.0
1058658.7829589844,35170.0
1058666.5954589844,35167.0
1058674.4079589844,35169.0
1058682.2204589844,35169.0
1058690.0329589844,35168.0
1058697.8454589844,35167.0
1058705.6579589844,35167.0
1058713.4704589844,35167.0
1058721.2829589844,35168.0
1058729.0954589844,35166.0
1058736.9079589844,35167.0
1058744.7204589844,35166.0
1058752.5329589844,35168.0
1058760.3454589844,35163.0
1058768.1579589844,35166.0
1058775.9704589844,35167.0
1058783.7829589844,35168.0
1058791.5954589844,35161.0
1058799.4079589844,35164.0
1058807.2204589844,35163.0
1058815.0329589844,35168.0
1058822.8454589844,35161.0
1058830.6579589844,35164.0
1058838.4704589844,35162.0
1058846.2829589844,35164.0
1058854.0954589844,35162.0
1058861.9079589844,35162.0
1058869.7204589844,35162.0
1058877.5329589844,35164.0
1058885.3454589844,35160.0
1058893.1579589844,35161.0
1058900.9704589844,35163.0
1058908.7829589844,35161.0
1058916.5954589844,35160.0
1058924.4079589844,35161.0
1058932.2204589844,35160.0
1058940.0329589844,35164.0
1058947.8454589844,35160.0
1058955.6579589844,35155.0
1058963.4704589844,35158.0
1058971.2829589844,35162.0
1058979.0954589844,35158.0
1058986.9079589844,35154.0
1058994.7204589844,35156.0
1059002.5329589844,35162.0
1059010.3454589844,35158.0
1059018.1579589844,35153.0
1059025.9704589844,35155.0
1059033.7829589844,35159.0
1059041.5954589844,35157.0
1059049.4079589844,35155.0
1059057.2204589844,35155.0
1059065.0329589844,35159.0
1059072.8454589844,35156.0
1059080.6579589844,35155.0
1059088.4704589844,35156.0
1059096.2829589844,35157.0
1059104.0954589844,35155.0
1059111.9079589844,35149.0
1059119.7204589844,35155.0
1059127.5329589844,35155.0
1059135.3454589844,35154.0
1059143.1579589844,35148.0
1059150.9704589844,35154.0
1059158.7829589844,35151.0
1059166.5954589844,35152.0
1059174.4079589844,35151.0
1059182.2204589844,35149.0
1059190.0329589844,35151.0
1059197.8454589844,35151.0
1059205.6579589844,35150.0
1059213.4704589844,35148.0
1059221.2829589844,35148.0
1059229.0954589844,35150.0
1059236.9079589844,35148.0
1059244.7204589844,35147.0
1059252.5329589844,35147.0
1059260.3454589844,35149.0
1059268.1579589844,35148.0
1059275.9704589844,35149.0
1059283.7829589844,35147.0
1059291.5954589844,35148.0
1059299.4079589844,35146.0
1059307.2204589844,35148.0
1059315.0329589844,35145.0
1059322.8454589844,35147.0
1059330.6579589844,35146.0
1059338.4704589844,35147.0
1059346.2829589844,35144.0
1059354.0954589844,35147.0
1059361.9079589844,35145.0
1059369.7204589844,35146.0
1059377.5329589844,35143.0
1059385.3454589844,35145.0
1059393.1579589844,35143.0
1059400.9704589844,35142.0
1059408.7829589844,35141.0
1059416.5954589844,35144.0
1059424.4079589844,35142.0
1059432.2204589844,35145.0
1059440.0329589844,35141.0
1059447.8454589844,35143.0
1059455.6579589844,35141.0
1059463.4704589844,35140.0
1059471.2829589844,35140.0
1059479.0954589844,35142.0
1059486.9079589844,35142.0
1059494.7204589844,35142.0
1059502.5329589844,35139.0
1059510.3454589844,35141.0
1059518.1579589844,35139.0
1059525.9704589844,35138.0
1059533.7829589844,35138.0
1059541.5954589844,35139.0
1059549.4079589844,35140.0
1059557.2204589844,35141.0
1059565.0329589844,35137.0
1059572.8454589844,35139.0
1059580.6579589844,35138.0
1059588.4704589844,35140.0
1059596.2829589844,35136.0
1059604.0954589844,35139.0
1059611.9079589844,35138.0
1059619.7204589844,35136.0
1059627.5329589844,35136.0
1059635.3454589844,35138.0
1059643.1579589844,35137.0
1059650.9704589844,35135.0
1059658.7829589844,35134.0
1059666.5954589844,35137.0
1059674.4079589844,35135.0
1059682.2204589844,35138.0
1059690.0329589844,35134.0
1059697.8454589844,35134.0
1059705.6579589844,35135.0
1059713.4704589844,35133.0
1059721.2829589844,35133.0
1059729.0954589844,35135.0
1059736.9079589844,35134.0
1059744.7204589844,35132.0
1059752.5329589844,35131.0
1059760.3454589844,35134.0
1059768.1579589844,35133.0
1059775.9704589844,35131.0
1059783.7829589844,35131.0
1059791.5954589844,35133.0
1059799.4079589844,35132.0
1059807.2204589844,35133.0
1059815.0329589844,35130.0
1059822.8454589844,35131.0
1059830.6579589844,35131.0
1059838.4704589844,35129.0
1059846.2829589844,35129.0
1059854.0954589844,35131.0
1059861.9079589844,35130.0
1059869.7204589844,35129.0
1059877.5329589844,35129.0
1059885.3454589844,35131.0
1059893.1579589844,35129.0
1059900.9704589844,35131.0
1059908.7829589844,35128.0
1059916.5954589844,35130.0
1059924.4079589844,35129.0
1059932.2204589844,35127.0
1059940.0329589844,35127.0
1059947.8454589844,35129.0
1059955.6579589844,35128.0
1059963.4704589844,35130.0
1059971.2829589844,35126.0
1059979.0954589844,35129.0
1059986.9079589844,35128.0
1059994.7204589844,35127.0
1060002.5329589844,35126.0
1060010.3454589844,35128.0
1060018.1579589844,35127.0
1060025.9704589844,35129.0
1060033.7829589844,35125.0
1060041.5954589844,35127.0
1060049.4079589844,35127.0
1060057.2204589844,35128.0
1060065.0329589844,35124.0
1060072.8454589844,35127.0
1060080.6579589844,35126.0
1060088.4704589844,35127.0
1060096.2829589844,35124.0
1060104.0954589844,35126.0
1060111.9079589844,35124.0
1060119.7204589844,35123.0
1060127.5329589844,35124.0
1060135.3454589844,35126.0
1060143.1579589844,35125.0
1060150.9704589844,35126.0
1060158.7829589844,35123.0
1060166.5954589844,35125.0
1060174.4079589844,35125.0
1060182.2204589844,35123.0
1060190.0329589844,35123.0
1060197.8454589844,35122.0
1060205.6579589844,35124.0
1060213.4704589844,35124.0
1060221.2829589844,35122.0
1060229.0954589844,35124.0
1060236.9079589844,35124.0
1060244.7204589844,35125.0
1060252.5329589844,35121.0
1060260.3454589844,35124.0
1060268.1579589844,35122.0
1060275.9704589844,35123.0
1060283.7829589844,35122.0
1060291.5954589844,35123.0
1060299.4079589844,35122.0
1060307.2204589844,35121.0
1060315.0329589844,35121.0
1060322.8454589844,35124.0
1060330.6579589844,35122.0
1060338.4704589844,35121.0
1060346.2829589844,35121.0
1060354.0954589844,35123.0
1060361.9079589844,35121.0
1060369.7204589844,35123.0
1060377.5329589844,35122.0
1060385.3454589844,35123.0
1060393.1579589844,35121.0
1060400.9704589844,35120.0
1060408.7829589844,35120.0
1060416.5954589844,35122.0
1060424.4079589844,35121.0
1060432.2204589844,35123.0
1060440.0329589844,35120.0
1060447.8454589844,35122.0
1060455.6579589844,35121.0
1060463.4704589844,35120.0
1060471.2829589844,35120.0
1060479.0954589844,35122.0
1060486.9079589844,35120.0
1060494.7204589844,35120.0
1060502.5329589844,35119.0
1060510.3454589844,35122.0
1060518.1579589844,35120.0
1060525.9704589844,35119.0
1060533.7829589844,35119.0
1060541.5954589844,35121.0
1060549.4079589844,35120.0
1060557.2204589844,35122.0
1060565.0329589844,35119.0
1060572.8454589844,35122.0
1060580.6579589844,35121.0
1060588.4704589844,35122.0
1060596.2829589844,35119.0
1060604.0954589844,35121.0
1060611.9079589844,35120.0
1060619.7204589844,35123.0
1060627.5329589844,35119.0
1060635.3454589844,35121.0
1060643.1579589844,35120.0
1060650.9704589844,35122.0
1060658.7829589844,35119.0
1060666.5954589844,35121.0
1060674.4079589844,35120.0
1060682.2204589844,35122.0
1060690.0329589844,35118.0
1060697.8454589844,35121.0
1060705.6579589844,35120.0
1060713.4704589844,35120.0
1060721.2829589844,35118.0
1060729.0954589844,35121.0
1060736.9079589844,35120.0
1060744.7204589844,35119.0
1060752.5329589844,35118.0
1060760.3454589844,35121.0
1060768.1579589844,35119.0
1060775.9704589844,35121.0
1060783.7829589844,35118.0
1060791.5954589844,35121.0
1060799.4079589844,35119.0
1060807.2204589844,35122.0
1060815.0329589844,35118.0
1060822.8454589844,35121.0
1060830.6579589844,35119.0
1060838.4704589844,35119.0
1060846.2829589844,35118.0
1060854.0954589844,35121.0
1060861.9079589844,35120.0
1060869.7204589844,35122.0
1060877.5329589844,35117.0
1060885.3454589844,35121.0
1060893.1579589844,35119.0
1060900.9704589844,35122.0
1060908.7829589844,35118.0
1060916.5954589844,35120.0
1060924.4079589844,35119.0
1060932.2204589844,35118.0
1060940.0329589844,35118.0
1060947.8454589844,35121.0
1060955.6579589844,35119.0
1060963.4704589844,35121.0
1060971.2829589844,35118.0
1060979.0954589844,35120.0
1060986.9079589844,35120.0
1060994.7204589844,35118.0
1061002.5329589844,35119.0
1061010.3454589844,35120.0
1061018.1579589844,35119.0
1061025.9704589844,35122.0
1061033.7829589844,35118.0
1061041.5954589844,35120.0
1061049.4079589844,35119.0
1061057.2204589844,35122.0
1061065.0329589844,35118.0
1061072.8454589844,35120.0
1061080.6579589844,35119.0
1061088.4704589844,35121.0
1061096.2829589844,35118.0
1061104.0954589844,35121.0
1061111.9079589844,35120.0
1061119.7204589844,35121.0
1061127.5329589844,35120.0
1061135.3454589844,35121.0
1061143.1579589844,35120.0
1061150.9704589844,35122.0
1061158.7829589844,35119.0
1061166.5954589844,35121.0
1061174.4079589844,35122.0
1061182.2204589844,35122.0
1061190.0329589844,35119.0
1061197.8454589844,35122.0
1061205.6579589844,35122.0
1061213.4704589844,35121.0
1061221.2829589844,35120.0
1061229.0954589844,35122.0
1061236.9079589844,35122.0
1061244.7204589844,35121.0
1061252.5329589844,35121.0
1061260.3454589844,35123.0
1061268.1579589844,35121.0
1061275.9704589844,35121.0
1061283.7829589844,35121.0
1061291.5954589844,35124.0
1061299.4079589844,35123.0
1061307.2204589844,35121.0
1061315.0329589844,35122.0
1061322.8454589844,35124.0
1061330.6579589844,35123.0
1061338.4704589844,35122.0
1061346.2829589844,35123.0
1061354.0954589844,35125.0
1061361.9079589844,35124.0
1061369.7204589844,35126.0
1061377.5329589844,35123.0
1061385.3454589844,35126.0
1061393.1579589844,35124.0
1061400.9704589844,35126.0
1061408.7829589844,35123.0
1061416.5954589844,35127.0
1061424.4079589844,35126.0
1061432.2204589844,35126.0
1061440.0329589844,35125.0
1061447.8454589844,35128.0
1061455.6579589844,35128.0
1061463.4704589844,35128.0
1061471.2829589844,35126.0
1061479.0954589844,35128.0
1061486.9079589844,35129.0
1061494.7204589844,35130.0
1061502.5329589844,35127.0
1061510.3454589844,35130.0
1061518.1579589844,35128.0
1061525.9704589844,35128.0
1061533.7829589844,35129.0
1061541.5954589844,35131.0
1061549.4079589844,35131.0
1061557.2204589844,35133.0
1061565.0329589844,35130.0
1061572.8454589844,35133.0
1061580.6579589844,35133.0
1061588.4704589844,35134.0
1061596.2829589844,35131.0
1061604.0954589844,35134.0
1061611.9079589844,35133.0
1061619.7204589844,35136.0
1061627.5329589844,35133.0
1061635.3454589844,35136.0
1061643.1579589844,35135.0
1061650.9704589844,35137.0
1061658.7829589844,35134.0
1061666.5954589844,35137.0
1061674.4079589844,35137.0
1061682.2204589844,35139.0
1061690.0329589844,35135.0
1061697.8454589844,35141.0
1061705.6579589844,35140.0
1061713.4704589844,35137.0
1061721.2829589844,35138.0
1061729.0954589844,35140.0
1061736.9079589844,35141.0
1061744.7204589844,35140.0
1061752.5329589844,35141.0
1061760.3454589844,35141.0
1061768.1579589844,35142.0
1061775.9704589844,35143.0
1061783.7829589844,35141.0
1061791.5954589844,35144.0
1061799.4079589844,35143.0
1061807.2204589844,35143.0
1061815.0329589844,35143.0
1061822.8454589844,35146.0
1061830.6579589844,35144.0
1061838.4704589844,35144.0
1061846.2829589844,35145.0
1061854.0954589844,35148.0
1061861.9079589844,35147.0
1061869.7204589844,35149.0
1061877.5329589844,35146.0
1061885.3454589844,35148.0
1061893.1579589844,35148.0
1061900.9704589844,35151.0
1061908.7829589844,35148.0
1061916.5954589844,35151.0
1061924.4079589844,35152.0
1061932.2204589844,35149.0
1061940.0329589844,35150.0
1061947.8454589844,35152.0
1061955.6579589844,35150.0
1061963.4704589844,35151.0
1061971.2829589844,35151.0
1061979.0954589844,35154.0
1061986.9079589844,35153.0
1061994.7204589844,35152.0
1062002.5329589844,35153.0
1062010.3454589844,35155.0
1062018.1579589844,35156.0
1062025.9704589844,35157.0
1062033.7829589844,35155.0
1062041.5954589844,35157.0
1062049.4079589844,35157.0
1062057.2204589844,35155.0
1062065.0329589844,35155.0
1062072.8454589844,35159.0
1062080.6579589844,35157.0
1062088.4704589844,35158.0
1062096.2829589844,35156.0
1062104.0954589844,35159.0
1062111.9079589844,35159.0
1062119.7204589844,35161.0
1062127.5329589844,35158.0
1062135.3454589844,35160.0
1062143.1579589844,35159.0
1062150.9704589844,35161.0
1062158.7829589844,35159.0
1062166.5954589844,35161.0
1062174.4079589844,35161.0
1062182.2204589844,35163.0
1062190.0329589844,35160.0
1062197.8454589844,35162.0
1062205.6579589844,35161.0
1062213.4704589844,35161.0
1062221.2829589844,35161.0
1062229.0954589844,35163.0
1062236.9079589844,35162.0
1062244.7204589844,35161.0
1062252.5329589844,35162.0
1062260.3454589844,35165.0
1062268.1579589844,35163.0
1062275.9704589844,35162.0
1062283.7829589844,35162.0
1062291.5954589844,35165.0
1062299.4079589844,35163.0
1062307.2204589844,35166.0
1062315.0329589844,35163.0
1062322.8454589844,35166.0
1062330.6579589844,35165.0
1062338.4704589844,35164.0
1062346.2829589844,35163.0
1062354.0954589844,35166.0
1062361.9079589844,35167.0
1062369.7204589844,35165.0
1062377.5329589844,35166.0
1062385.3454589844,35168.0
1062393.1579589844,35166.0
1062400.9704589844,35165.0
1062408.7829589844,35164.0
1062416.5954589844,35169.0
1062424.4079589844,35168.0
1062432.2204589844,35167.0
1062440.0329589844,35166.0
1062447.8454589844,35169.0
1062455.6579589844,35169.0
1062463.4704589844,35170.0
1062471.2829589844,35167.0
1062479.0954589844,35169.0
1062486.9079589844,35169.0
1062494.7204589844,35170.0
1062502.5329589844,35168.0
1062510.3454589844,35170.0
1062518.1579589844,35170.0
1062525.9704589844,35172.0
1062533.7829589844,35168.0
1062541.5954589844,35171.0
1062549.4079589844,35168.0
1062557.2204589844,35168.0
1062565.0329589844,35170.0
1062572.8454589844,35172.0
1062580.6579589844,35170.0
1062588.4704589844,35173.0
1062596.2829589844,35170.0
1062604.0954589844,35172.0
1062611.9079589844,35171.0
1062619.7204589844,35170.0
1062627.5329589844,35170.0
1062635.3454589844,35172.0
1062643.1579589844,35169.0
1062650.9704589844,35173.0
1062658.7829589844,35170.0
1062666.5954589844,35172.0
1062674.4079589844,35171.0
1062682.2204589844,35170.0
1062690.0329589844,35170.0
1062697.8454589844,35173.0
1062705.6579589844,35172.0
1062713.4704589844,35174.0
1062721.2829589844,35173.0
1062729.0954589844,35174.0
1062736.9079589844,35171.0
1062744.7204589844,35174.0
1062752.5329589844,35171.0
1062760.3454589844,35174.0
1062768.1579589844,35172.0
1062775.9704589844,35175.0
1062783.7829589844,35173.0
1062791.5954589844,35173.0
1062799.4079589844,35173.0
1062807.2204589844,35172.0
1062815.0329589844,35172.0
1062822.8454589844,35174.0
1062830.6579589844,35174.0
1062838.4704589844,35175.0
1062846.2829589844,35172.0
1062854.0954589844,35174.0
1062861.9079589844,35173.0
1062869.7204589844,35174.0
1062877.5329589844,35172.0
1062885.3454589844,35175.0
1062893.1579589844,35173.0
1062900.9704589844,35174.0
1062908.7829589844,35172.0
1062916.5954589844,35175.0
1062924.4079589844,35173.0
1062932.2204589844,35173.0
1062940.0329589844,35174.0
1062947.8454589844,35174.0
1062955.6579589844,35173.0
1062963.4704589844,35176.0
1062971.2829589844,35172.0
1062979.0954589844,35175.0
1062986.9079589844,35173.0
1062994.7204589844,35175.0
1063002.5329589844,35172.0
1063010.3454589844,35175.0
1063018.1579589844,35173.0
1063025.9704589844,35172.0
1063033.7829589844,35172.0
1063041.5954589844,35175.0
1063049.4079589844,35172.0
1063057.2204589844,35172.0
1063065.0329589844,35174.0
1063072.8454589844,35174.0
1063080.6579589844,35173.0
1063088.4704589844,35172.0
1063096.2829589844,35172.0
1063104.0954589844,35175.0
1063111.9079589844,35173.0
1063119.7204589844,35175.0
1063127.5329589844,35174.0
1063135.3454589844,35174.0
1063143.1579589844,35173.0
1063150.9704589844,35172.0
1063158.7829589844,35172.0
1063166.5954589844,35174.0
1063174.4079589844,35173.0
1063182.2204589844,35172.0
1063190.0329589844,35172.0
1063197.8454589844,35174.0
1063205.6579589844,35173.0
1063213.4704589844,35173.0
1063221.2829589844,35171.0
1063229.0954589844,35174.0
